Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-22,80.2903060913086,34.524967193603516,72.77937316894531,42.10701370239258,10.483951568603516,,59.38671875,57.46658706665039,9573.58984375,136.25,61.27000045776367,97.39588928222656,75.19999694824219,15.65999984741211,,70.5,77.91315460205078,9573.58984375,136.85000610351562,61.4900016784668,97.99618530273438,75.76000213623047,15.680000305175781,,70.94999694824219,78.04837799072266,9581.4501953125,135.5500030517578,60.54999923706055,96.63813018798828,74.80999755859375,15.329999923706055,,70.08999633789062,76.62406921386719,9477.6904296875,136.3000030517578,60.599998474121094,96.8546371459961,74.93000030517578,15.350000381469727,,70.41000366210938,76.69618225097656,9481.3701171875,1561844,2995925,2267703,1274010,7508304,,2248746,2012897,93879900.0
2016-02-23,79.55369567871094,33.736087799072266,71.47774505615234,40.953548431396484,10.279759407043457,,58.91499710083008,56.52244567871094,9416.76953125,135.0,59.869998931884766,95.65403747558594,73.13999938964844,15.354999542236328,,69.94000244140625,76.63308715820312,9416.76953125,136.25,60.900001525878906,97.23843383789062,74.87000274658203,15.585000038146973,,70.41000366210938,77.85906982421875,9535.1201171875,134.5500030517578,59.63999938964844,95.58515167236328,72.94000244140625,15.345000267028809,,69.69000244140625,76.63308715820312,9405.2197265625,135.1999969482422,60.75,96.58892822265625,74.51000213623047,15.524999618530273,,69.98999786376953,77.40834045410156,9503.1201171875,1585239,2739306,2536990,1294713,7711172,,1873750,1979759,89938900.0
2016-02-24,78.28673553466797,32.7218017578125,69.70553588867188,39.307342529296875,10.055486679077148,,57.28081130981445,54.846920013427734,9167.7998046875,132.85000610351562,58.06999969482422,93.2823715209961,70.19999694824219,15.020000457763672,,68.0,74.36140441894531,9167.7998046875,135.0,59.900001525878906,95.48674011230469,73.20999908447266,15.375,,69.9800033569336,76.78633117675781,9415.330078125,132.39999389648438,57.779998779296875,92.9477767944336,68.94000244140625,14.920000076293945,,67.66000366210938,74.00082397460938,9125.1904296875,134.6999969482422,59.900001525878906,95.40801239013672,73.0,15.300000190734863,,69.8499984741211,76.72322845458984,9396.48046875,1742532,3609839,2844094,2313335,9750354,,3430963,3131501,102284500.0
2016-02-25,79.58317565917969,33.3529052734375,70.16146087646484,39.923274993896484,10.269719123840332,,58.889732360839844,55.93069076538086,9331.48046875,135.0500030517578,59.189998626708984,93.89250946044922,71.30000305175781,15.34000015258789,,69.91000366210938,75.8307876586914,9331.48046875,136.5500030517578,59.7599983215332,94.30583190917969,71.9800033569336,15.539999961853027,,70.29000091552734,76.60604095458984,9391.3095703125,134.14999389648438,58.2599983215332,89.63137817382812,70.01000213623047,14.755000114440918,,68.81999969482422,74.89326477050781,9199.08984375,134.5500030517578,58.900001525878906,92.11129760742188,71.12000274658203,15.149999618530273,,68.81999969482422,75.4521713256836,9277.01953125,1545117,2615742,5420913,1353706,15227706,,2760853,2413270,98941300.0
2016-02-26,81.23318481445312,34.35028839111328,71.94103240966797,41.37350082397461,10.276412010192871,,59.167701721191406,57.38679504394531,9513.2998046875,137.85000610351562,60.959999084472656,96.27401733398438,73.88999938964844,15.350000381469727,,70.23999786376953,77.80497741699219,9513.2998046875,138.6999969482422,61.599998474121094,97.04161071777344,74.79000091552734,15.774999618530273,,71.7300033569336,78.36388397216797,9576.8798828125,136.25,59.290000915527344,94.32550811767578,72.22000122070312,15.25,,69.95999908447266,76.66914367675781,9436.330078125,136.64999389648438,59.70000076293945,94.59121704101562,72.44999694824219,15.65999984741211,,70.97000122070312,76.80435943603516,9454.51953125,1836945,4631075,3777254,1568411,13608733,,2951315,2963361,98620700.0
2016-02-29,80.87960052490234,33.910770416259766,70.9115219116211,42.07901382446289,10.356749534606934,,58.91499710083008,56.821651458740234,9495.400390625,137.25,60.18000030517578,94.89628601074219,75.1500015258789,15.470000267028809,,69.94000244140625,77.03874206542969,9495.400390625,137.25,60.27000045776367,95.7032470703125,75.37000274658203,15.470000267028809,,70.02999877929688,77.25508880615234,9498.5703125,134.89999389648438,58.439998626708984,93.46934509277344,72.61000061035156,15.125,,68.83000183105469,76.11023712158203,9332.419921875,137.0,60.25,95.61467742919922,73.05000305175781,15.220000267028809,,69.4000015258789,77.09282684326172,9424.9296875,1729315,4776664,3308570,1726466,8108274,,2714983,2780598,93792500.0
2016-03-01,82.35281372070312,34.97575759887695,72.11752319335938,43.84840774536133,10.611149787902832,,59.917415618896484,57.95195770263672,9717.16015625,139.75,62.06999969482422,96.51020050048828,78.30999755859375,15.850000381469727,,71.12999725341797,78.57122039794922,9717.16015625,139.89999389648438,62.130001068115234,96.60861206054688,78.61000061035156,15.850000381469727,,71.33999633789062,78.57122039794922,9719.01953125,136.25,60.130001068115234,94.61090087890625,75.0,15.399999618530273,,69.58000183105469,76.85845184326172,9471.08984375,137.14999389648438,60.29999923706055,94.87660217285156,75.2699966430664,15.484999656677246,,69.75,77.08381652832031,9482.66015625,1759714,3786092,2739688,2189791,9216707,,2258781,2436360,99543300.0
2016-03-02,83.82603454589844,35.077186584472656,72.68376922607422,45.03546142578125,10.514076232910156,,59.95109558105469,58.0583381652832,9776.6201171875,142.25,62.25,97.26795196533203,80.43000030517578,15.704999923706055,,71.16999816894531,78.7154541015625,9776.6201171875,142.5500030517578,62.9900016784668,97.94698333740234,80.5199966430664,15.975000381469727,,71.80999755859375,79.17520141601562,9837.1103515625,140.8000030517578,61.68000030517578,96.51020050048828,78.8499984741211,15.555000305175781,,70.69999694824219,77.8410415649414,9695.98046875,141.14999389648438,62.70000076293945,97.92729949951172,78.95999908447266,15.925000190734863,,71.80999755859375,78.97687530517578,9780.83984375,2088069,3177775,2945905,1998270,10176877,,2232011,2464270,106449600.0
2016-03-03,83.38406372070312,35.44908905029297,71.78661346435547,45.438621520996094,10.296496391296387,,58.59489822387695,58.55036163330078,9751.919921875,141.5,62.90999984741211,96.0673599243164,81.1500015258789,15.380000114440918,,69.55999755859375,79.38253784179688,9751.919921875,142.5500030517578,63.2599983215332,97.7796859741211,81.93000030517578,15.765000343322754,,71.62000274658203,79.58085632324219,9808.51953125,140.1999969482422,62.310001373291016,95.5949935913086,80.05000305175781,15.229999542236328,,69.33000183105469,78.4089584350586,9709.6796875,142.4499969482422,62.529998779296875,97.7796859741211,80.87999725341797,15.725000381469727,,71.62000274658203,78.87771606445312,9807.0595703125,1287363,2992366,2214964,1571274,9948581,,2586686,2533299,85246700.0
2016-03-04,83.17780303955078,35.65758514404297,72.42638397216797,46.26731872558594,10.346707344055176,,58.87289047241211,59.73387908935547,9824.169921875,141.14999389648438,63.279998779296875,96.92352294921875,82.62999725341797,15.454999923706055,,69.88999938964844,80.98713684082031,9824.169921875,142.4499969482422,63.47999954223633,97.59270477294922,83.30000305175781,15.739999771118164,,70.7300033569336,81.0322036743164,9899.1103515625,140.1999969482422,62.33000183105469,95.34896850585938,80.9000015258789,15.324999809265137,,69.36000061035156,79.5447998046875,9742.759765625,141.8000030517578,63.27000045776367,96.10671997070312,81.66999816894531,15.399999618530273,,69.56999969482422,80.22991180419922,9800.8603515625,1584229,2868766,2471513,1715750,8781114,,2123312,3768533,93446800.0
2016-03-07,83.14833068847656,35.81535720825195,72.24988555908203,45.841773986816406,10.296496391296387,,58.60331726074219,59.36153030395508,9778.9296875,141.10000610351562,63.560001373291016,96.68733978271484,81.87000274658203,15.380000114440918,,69.56999969482422,80.48231506347656,9778.9296875,141.75,63.599998474121094,96.9825668334961,82.95999908447266,15.399999618530273,,70.13999938964844,80.7166976928711,9803.73046875,140.14999389648438,61.630001068115234,95.94926452636719,80.62000274658203,15.1850004196167,,69.43000030517578,80.01355743408203,9690.0,140.75,62.29999923706055,96.82511138916016,82.25,15.390000343322754,,69.80999755859375,80.59950256347656,9764.080078125,1082436,3765598,2039258,1192838,6193199,,1535206,1878338,78146900.0
2016-03-08,82.97157287597656,35.88861083984375,71.77192687988281,44.8058967590332,10.242938995361328,,58.443275451660156,58.975887298583984,9692.8203125,140.8000030517578,63.689998626708984,96.04767608642578,80.0199966430664,15.300000190734863,,69.37999725341797,79.95947265625,9692.8203125,141.25,64.69999694824219,96.54956817626953,81.70999908447266,15.34000015258789,,69.55999755859375,81.05924987792969,9785.0498046875,138.6999969482422,62.779998779296875,94.64041900634766,79.08999633789062,14.975000381469727,,68.20999908447266,79.59888458251953,9617.6904296875,140.25,63.18000030517578,95.9591064453125,80.62999725341797,15.210000038146973,,69.0,79.87834167480469,9688.4697265625,1383574,3808242,2373031,1861677,8062717,,2231446,2678468,95752700.0
2016-03-09,83.56085205078125,36.260520935058594,72.3602066040039,43.97719192504883,10.283106803894043,,58.77180099487305,59.541053771972656,9723.08984375,141.8000030517578,64.3499984741211,96.83495330810547,78.54000091552734,15.359999656677246,,69.7699966430664,80.7257080078125,9723.08984375,144.0,64.8499984741211,98.17332458496094,81.94999694824219,15.595000267028809,,70.75,81.35673522949219,9838.9501953125,141.14999389648438,63.61000061035156,95.90006256103516,77.5,15.324999809265137,,69.4000015258789,79.93242645263672,9679.1904296875,141.4499969482422,63.849998474121094,96.37242889404297,79.77999877929688,15.375,,69.80000305175781,80.05863189697266,9700.16015625,1205373,2989878,2694852,4328693,7757343,,2117692,2661162,100899200.0
2016-03-10,81.67514038085938,35.02647399902344,70.26441192626953,42.23019027709961,10.239591598510742,,57.80307388305664,57.75249481201172,9498.150390625,138.60000610351562,62.15999984741211,94.03028106689453,75.41999816894531,15.295000076293945,,68.62000274658203,78.30078125,9498.150390625,146.3000030517578,66.30999755859375,99.09837341308594,81.75,16.1200008392334,,72.0,82.94329833984375,9995.83984375,138.4499969482422,62.15999984741211,93.71537017822266,75.36000061035156,15.260000228881836,,68.58000183105469,78.30078125,9498.150390625,142.0,64.25,96.91368103027344,78.80000305175781,15.359999656677246,,69.83999633789062,80.24794006347656,9697.6396484375,3047399,5634192,4833629,3855851,21984586,,4521838,4998606,177504400.0
2016-03-11,85.24031829833984,36.29432678222656,72.03665924072266,44.07797622680664,10.597758293151855,,58.94025802612305,59.26179504394531,9831.1298828125,144.64999389648438,64.41000366210938,96.4019546508789,78.72000122070312,15.829999923706055,,69.97000122070312,80.34709930419922,9831.1298828125,144.8000030517578,64.41000366210938,96.55940246582031,79.33999633789062,15.904999732971191,,70.0999984741211,80.59049224853516,9833.900390625,140.8000030517578,63.04999923706055,94.88644409179688,76.76000213623047,15.5649995803833,,68.6500015258789,79.29238891601562,9642.7900390625,141.3000030517578,63.29999923706055,95.43753814697266,77.11000061035156,15.645000457763672,,69.30000305175781,79.48169708251953,9672.0498046875,2318597,2960012,3493432,2289482,10889387,,2478568,2506990,118955200.0
2016-03-14,86.18316650390625,36.908531188964844,73.72064208984375,44.923484802246094,10.688139915466309,,59.86686706542969,60.6181755065918,9990.259765625,146.25,65.5,98.65552520751953,80.2300033569336,15.96500015258789,,71.06999969482422,82.18607330322266,9990.259765625,147.6999969482422,65.81999969482422,98.75393676757812,81.3499984741211,16.079999923706055,,71.37999725341797,82.37538146972656,10039.6103515625,145.3000030517578,64.94999694824219,97.26795196533203,79.56999969482422,15.885000228881836,,70.58999633789062,81.1313705444336,9936.0595703125,146.39999389648438,65.22000122070312,97.62223052978516,80.01000213623047,16.030000686645508,,70.94999694824219,81.40180206298828,9948.2099609375,1469378,2523367,2533166,2004485,7981540,,1831442,2626173,91438200.0
2016-03-15,86.09478759765625,36.6098747253418,73.53679656982422,44.5483283996582,10.6345796585083,,60.01850128173828,60.192657470703125,9933.849609375,146.10000610351562,64.97000122070312,98.40950775146484,79.55999755859375,15.885000228881836,,71.25,81.60913848876953,9933.849609375,146.25,65.16999816894531,98.55712127685547,80.66999816894531,16.049999237060547,,71.51000213623047,81.8976058959961,9973.580078125,144.6999969482422,64.41000366210938,97.23843383789062,78.80999755859375,15.835000038146973,,70.62000274658203,81.27560424804688,9890.1201171875,145.75,65.0,98.1142807006836,80.0,15.869999885559082,,70.69999694824219,81.7804183959961,9941.4599609375,1058872,2564140,2579558,1565677,8717517,,1671661,1907069,77982800.0
2016-03-16,86.35994720458984,36.79582977294922,73.36029815673828,46.26731872558594,10.694832801818848,,60.24593734741211,60.81100082397461,9983.41015625,146.5500030517578,65.30000305175781,98.17332458496094,82.62999725341797,15.975000381469727,,71.5199966430664,82.44749450683594,9983.41015625,147.0500030517578,65.81999969482422,98.99996185302734,83.51000213623047,16.024999618530273,,71.95999908447266,82.66384887695312,10021.7001953125,145.60000610351562,64.94000244140625,97.38604736328125,80.0,15.885000228881836,,71.16000366210938,81.49195098876953,9917.919921875,146.0,64.94000244140625,98.85234832763672,80.01000213623047,15.90999984741211,,71.94999694824219,82.09593200683594,9971.0400390625,1239043,2771316,2395956,3191563,9410736,,2010081,2891936,93635200.0
2016-03-17,85.88853454589844,36.62678146362305,72.71318054199219,45.36582565307617,10.574328422546387,,59.45411682128906,60.7312126159668,9892.2001953125,145.75,65.0,97.30731964111328,81.0199966430664,15.795000076293945,,70.58000183105469,82.33932495117188,9892.2001953125,147.6999969482422,66.30999755859375,99.24598693847656,83.5,16.139999389648438,,71.80999755859375,83.18669128417969,10055.2900390625,143.39999389648438,64.45999908447266,95.96894836425781,79.12000274658203,15.569999694824219,,69.66000366210938,80.57246398925781,9753.0400390625,147.5,66.0999984741211,99.19677734375,83.5,16.139999389648438,,71.75,82.93428802490234,10051.6904296875,1673526,3573584,3182008,2512867,11173113,,2579432,3514228,114653200.0
2016-03-18,85.41710662841797,37.46074676513672,72.99261474609375,45.679386138916016,10.58771800994873,,59.833168029785156,61.648765563964844,9950.7998046875,144.9499969482422,66.4800033569336,97.6812744140625,81.58000183105469,15.8149995803833,,71.02999877929688,83.58333587646484,9950.7998046875,146.10000610351562,66.4800033569336,98.07491302490234,81.98999786376953,15.975000381469727,,71.12000274658203,83.88983154296875,9961.48046875,144.14999389648438,64.2699966430664,96.36258697509766,80.55999755859375,15.71500015258789,,70.16999816894531,81.75337219238281,9822.51953125,145.89999389648438,64.9800033569336,97.04161071777344,81.1500015258789,15.84000015258789,,70.68000030517578,82.48355865478516,9905.669921875,3832779,9611284,8296986,2973056,25421141,,7429793,12152684,209129900.0
2016-03-21,85.50550079345703,37.71995544433594,75.37521362304688,45.46661376953125,10.537508010864258,,59.55519485473633,61.163394927978516,9948.6396484375,145.10000610351562,66.94000244140625,100.86974334716797,81.19999694824219,15.739999771118164,,70.69999694824219,82.9252700805664,9948.6396484375,147.25,67.69999694824219,102.93634033203125,82.55999755859375,15.914999961853027,,71.41000366210938,83.94392395019531,10095.4599609375,143.5500030517578,65.76000213623047,98.90155029296875,80.3499984741211,15.5600004196167,,70.11000061035156,82.29425048828125,9863.830078125,144.6999969482422,65.98999786376953,100.08246612548828,80.9000015258789,15.664999961853027,,70.30000305175781,82.86216735839844,9893.259765625,1171061,3056696,3715885,1357408,9100998,,1860027,2273580,78954200.0
2016-03-22,85.65282440185547,37.92844009399414,76.2576675415039,45.56740188598633,10.480602264404297,,59.86686706542969,61.64211654663086,9990.0,145.35000610351562,67.30999755859375,102.0506591796875,81.37999725341797,15.654999732971191,,71.06999969482422,83.57432556152344,9990.0,145.35000610351562,67.30999755859375,102.0506591796875,81.55999755859375,15.725000381469727,,71.06999969482422,83.57432556152344,9990.0,142.0500030517578,65.8499984741211,99.34439849853516,79.4000015258789,15.380000114440918,,69.47000122070312,81.69928741455078,9762.5703125,143.85000610351562,66.4000015258789,100.13166809082031,80.5,15.600000381469727,,70.05000305175781,82.09593200683594,9836.2802734375,1243175,2563742,2276528,1478225,8835401,,1757447,2681424,81627700.0
2016-03-23,85.74120330810547,37.94533920288086,76.62533569335938,45.388221740722656,10.574328422546387,,60.18696975708008,61.44928741455078,10022.9296875,145.5,67.33999633789062,102.5427017211914,81.05999755859375,15.795000076293945,,71.44999694824219,83.31289672851562,10022.9296875,146.85000610351562,68.3499984741211,104.36328125,82.75,15.835000038146973,,72.16000366210938,84.13322448730469,10112.169921875,144.5500030517578,66.77999877929688,102.19827270507812,80.41000366210938,15.65999984741211,,70.95999908447266,82.8441390991211,9964.6298828125,146.5,67.52999877929688,102.34588623046875,81.9800033569336,15.779999732971191,,71.47000122070312,83.85377502441406,10046.9404296875,1130618,2918708,2723471,1279003,8452765,,2023754,2572704,83248100.0
